Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.890 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.160 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.800 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 1.310 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.180 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 1.470 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 1.960 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.540 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.560 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.770 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 3.430 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.190 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.200 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 2.880 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 0.999 0.001 8.240 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.070 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.800 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.210 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.070 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 3.350 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 1.080 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.280 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.220 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.160 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 1.670 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.550 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 0.999 0.001 3.240 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.370 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.240 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 1.020 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 3.800 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.520 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.320 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 1.520 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 10 5 1.000 0.000 1.900 0.000 0.000 50.000 5.000
2 12 6 1.000 0.000 0.440 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.100 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.340 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.930 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.160 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 0.999 0.001 8.240 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.900 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.530 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.080 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 6.390 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.110 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.080 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 3.930 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 3.480 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.300 0.000 0.000 50.000 6.000
2 12 6 0.999 0.001 4.590 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 3.420 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.390 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 3.150 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.790 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.950 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.080 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.620 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.120 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.240 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 4.510 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 4.510 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.060 0.000 0.000 50.000 6.000
2 12 6 0.999 0.001 8.030 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.080 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.080 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.060 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 2.890 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.080 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.160 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.770 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.970 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.280 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.140 0.000 0.000 50.000 6.000
2 12 6 0.999 0.001 3.400 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.140 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 3.460 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 2.590 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.870 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.060 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.860 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.080 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.810 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 2.430 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.790 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.210 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.480 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.220 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 1.650 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.040 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.020 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.120 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.850 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.120 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.000 0.000 0.000 50.000 6.000
2 12 6 1.000 0.000 0.980 0.000 0.000 50.000 6.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.100 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.940 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.710 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.440 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 4.480 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.140 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.030 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.980 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 3.640 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.140 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.060 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.200 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.640 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.900 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.660 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.060 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.370 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.530 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.470 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.380 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.500 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.500 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 5.040 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.850 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.710 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.180 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.050 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.270 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.150 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.140 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 0.998 0.002 9.850 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.940 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 8.110 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.060 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 5.330 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.270 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.200 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.740 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.350 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.390 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 6.010 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 6.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.160 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.650 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.060 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.570 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.040 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.040 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.320 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.780 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 3.690 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.260 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.120 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.430 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 6.900 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.760 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.340 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.220 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 14 7 0.997 0.003 21.380 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.980 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.070 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 6.860 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.020 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 3.820 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.000 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.310 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 3.520 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 50.000 7.000
2 14 7 0.998 0.002 13.820 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 8.400 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.040 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 2.650 0.000 0.000 50.000 7.000
2 14 7 0.999 0.001 4.430 0.000 0.000 50.000 7.000
2 14 7 0.998 0.002 17.840 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 1.060 0.000 0.000 50.000 7.000
2 14 7 1.000 0.000 0.000 0.000 0.000 50.000 7.000
2 16 8 0.999 0.001 3.820 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.580 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 7.890 0.000 0.000 50.000 8.000
2 16 8 0.998 0.002 10.770 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 4.080 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 5.390 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 6.020 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.120 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 2.440 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 2.060 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 4.590 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 5.640 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.470 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.160 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 5.960 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 2.110 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 10.770 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 5.260 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.860 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 6.020 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.100 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.510 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 5.630 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 2.250 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.060 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.400 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.530 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.100 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.770 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.400 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 8.040 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.520 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 3.050 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.720 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.940 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 5.560 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 3.010 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.080 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 8.510 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.040 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.150 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 1.590 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 2.490 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 4.540 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.960 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 2.800 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 6.960 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.960 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.960 0.000 0.000 50.000 8.000
2 16 8 0.998 0.001 2.130 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.260 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.620 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 2.020 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.880 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.370 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 11.330 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 3.060 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.510 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.620 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.680 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 7.530 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 3.680 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 4.340 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 3.200 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.750 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 7.650 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 3.920 0.000 0.000 50.000 8.000
2 16 8 0.998 0.002 9.700 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 2.790 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.730 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.760 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 3.440 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 5.050 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 6.200 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.060 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 1.840 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.000 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 2.740 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 9.000 0.000 0.000 50.000 8.000
2 16 8 0.998 0.002 12.290 0.000 0.000 50.000 8.000
2 16 8 1.000 0.000 0.020 0.000 0.000 50.000 8.000
2 16 8 0.999 0.001 5.760 0.000 0.000 50.000 8.000
2 18 9 1.000 0.000 0.100 0.000 0.000 50.000 9.000
2 18 9 1.000 0.000 0.000 0.000 0.000 50.000 9.000
2 18 9 1.000 0.000 3.020 0.000 0.000 50.000 9.000
2 18 9 0.999 0.001 5.250 0.000 0.000 50.000 9.000
2 18 9 1.000 0.000 0.160 0.000 0.000 50.000 9.000
2 18 9 0.999 0.001 8.150 0.000 0.000 50.000 9.000
2 18 9 1.000 0.000 0.080 0.000 0.000 50.000 9.000
2 18 9 0.999 0.001 7.070 0.000 0.000 50.000 9.000
2 18 9 0.998 0.002 17.440 0.000 0.000 50.000 9.000
2 18 9 0.999 0.001 4.700 0.000 0.000 50.000 9.000
2 18 9 0.998 0.002 9.900 0.000 0.000 50.000 9.000
2 18 9 0.999 0.001 6.020 0.000 0.000 50.000 9.000
2 18 9 1.000 0.000 0.020 0.000 0.000 50.000 9.000
2 18 9 0.999 0.001 9.460 0.000 0.000 50.000 9.000
2 18 9 1.000 0.000 0.140 0.000 0.000 50.000 9.000
2 18 9 1.000 0.000 0.000 0.000 0.000 50.000 9.000
